,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,8,1,2024-12-20T00:00:00
1,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,REB,4,2,2024-12-20T00:00:00
2,1630699,0022400189,NOV 08 2024,1610612752,New York,Knicks,NYK,OREB,1,3,2024-11-08T00:00:00
3,1630699,0022400128,OCT 31 2024,1610612763,Memphis,Grizzlies,MEM,OREB,1,3,2024-10-31T00:00:00
4,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,4,4,2024-12-20T00:00:00
5,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,AST,1,5,2024-12-20T00:00:00
6,1630699,0022400189,NOV 08 2024,1610612752,New York,Knicks,NYK,AST,1,5,2024-11-08T00:00:00
7,1630699,0022400098,OCT 27 2024,1610612751,Brooklyn,Nets,BKN,STL,1,6,2024-10-27T00:00:00
8,1630699,0022400465,JAN 02 2025,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2025-01-02T00:00:00
9,1630699,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,BLK,0,7,2024-12-23T00:00:00
10,1630699,0022400382,DEC 21 2024,1610612764,Washington,Wizards,WAS,BLK,0,7,2024-12-21T00:00:00
11,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2024-12-20T00:00:00
12,1630699,0022400036,NOV 26 2024,1610612748,Miami,Heat,MIA,BLK,0,7,2024-11-26T00:00:00
13,1630699,0022400029,NOV 22 2024,1610612754,Indiana,Pacers,IND,BLK,0,7,2024-11-22T00:00:00
14,1630699,0022400253,NOV 20 2024,1610612741,Chicago,Bulls,CHI,BLK,0,7,2024-11-20T00:00:00
15,1630699,0022400005,NOV 12 2024,1610612761,Toronto,Raptors,TOR,BLK,0,7,2024-11-12T00:00:00
16,1630699,0022400189,NOV 08 2024,1610612752,New York,Knicks,NYK,BLK,0,7,2024-11-08T00:00:00
17,1630699,0022400182,NOV 07 2024,1610612762,Utah,Jazz,UTA,BLK,0,7,2024-11-07T00:00:00
18,1630699,0022400128,OCT 31 2024,1610612763,Memphis,Grizzlies,MEM,BLK,0,7,2024-10-31T00:00:00
19,1630699,0022400104,OCT 28 2024,1610612738,Boston,Celtics,BOS,BLK,0,7,2024-10-28T00:00:00
20,1630699,0022400098,OCT 27 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-10-27T00:00:00
21,1630699,0022400083,OCT 25 2024,1610612741,Chicago,Bulls,CHI,BLK,0,7,2024-10-25T00:00:00
22,1630699,0022400066,OCT 23 2024,1610612755,Philadelphia,76ers,PHI,BLK,0,7,2024-10-23T00:00:00
23,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,FGM,3,8,2024-12-20T00:00:00
24,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,FGA,4,9,2024-12-20T00:00:00
25,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,1,10,2024-12-20T00:00:00
26,1630699,0022400036,NOV 26 2024,1610612748,Miami,Heat,MIA,FG3M,1,10,2024-11-26T00:00:00
27,1630699,0022400104,OCT 28 2024,1610612738,Boston,Celtics,BOS,FG3M,1,10,2024-10-28T00:00:00
28,1630699,0022400104,OCT 28 2024,1610612738,Boston,Celtics,BOS,FG3A,2,11,2024-10-28T00:00:00
29,1630699,0022400189,NOV 08 2024,1610612752,New York,Knicks,NYK,FTM,2,12,2024-11-08T00:00:00
30,1630699,0022400098,OCT 27 2024,1610612751,Brooklyn,Nets,BKN,FTM,2,12,2024-10-27T00:00:00
31,1630699,0022400374,DEC 20 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,2,13,2024-12-20T00:00:00
32,1630699,0022400189,NOV 08 2024,1610612752,New York,Knicks,NYK,FTA,2,13,2024-11-08T00:00:00
33,1630699,0022400098,OCT 27 2024,1610612751,Brooklyn,Nets,BKN,FTA,2,13,2024-10-27T00:00:00
