,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201566,0022400177,NOV 06 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,29,1,2024-11-06T00:00:00
1,201566,0022400445,DEC 30 2024,1610612762,Utah,Jazz,UTA,REB,10,2,2024-12-30T00:00:00
2,201566,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,REB,10,2,2024-12-07T00:00:00
3,201566,0022400023,NOV 19 2024,1610612763,Memphis,Grizzlies,MEM,REB,10,2,2024-11-19T00:00:00
4,201566,0022400445,DEC 30 2024,1610612762,Utah,Jazz,UTA,OREB,3,3,2024-12-30T00:00:00
5,201566,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,OREB,3,3,2024-12-23T00:00:00
6,201566,0022400390,DEC 22 2024,1610612740,New Orleans,Pelicans,NOP,OREB,3,3,2024-12-22T00:00:00
7,201566,0022401225,DEC 16 2024,1610612758,Sacramento,Kings,SAC,OREB,3,3,2024-12-16T00:00:00
8,201566,0022400139,NOV 01 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2024-11-01T00:00:00
9,201566,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,DREB,9,4,2024-12-07T00:00:00
10,201566,0022400023,NOV 19 2024,1610612763,Memphis,Grizzlies,MEM,DREB,9,4,2024-11-19T00:00:00
11,201566,0022400023,NOV 19 2024,1610612763,Memphis,Grizzlies,MEM,AST,14,5,2024-11-19T00:00:00
12,201566,0022400148,NOV 02 2024,1610612762,Utah,Jazz,UTA,STL,5,6,2024-11-02T00:00:00
13,201566,0022400371,DEC 19 2024,1610612757,Portland,Trail Blazers,POR,BLK,2,7,2024-12-19T00:00:00
14,201566,0022400075,OCT 24 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2024-10-24T00:00:00
15,201566,0022400177,NOV 06 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,10,8,2024-11-06T00:00:00
16,201566,0022400283,NOV 25 2024,1610612752,New York,Knicks,NYK,FGA,16,9,2024-11-25T00:00:00
17,201566,0022400283,NOV 25 2024,1610612752,New York,Knicks,NYK,FG3M,4,10,2024-11-25T00:00:00
18,201566,0022400033,NOV 22 2024,1610612742,Dallas,Mavericks,DAL,FG3M,4,10,2024-11-22T00:00:00
19,201566,0022400283,NOV 25 2024,1610612752,New York,Knicks,NYK,FG3A,7,11,2024-11-25T00:00:00
20,201566,0022400113,OCT 29 2024,1610612751,Brooklyn,Nets,BKN,FTM,10,12,2024-10-29T00:00:00
21,201566,0022400166,NOV 04 2024,1610612761,Toronto,Raptors,TOR,FTA,10,13,2024-11-04T00:00:00
22,201566,0022400113,OCT 29 2024,1610612751,Brooklyn,Nets,BKN,FTA,10,13,2024-10-29T00:00:00
