,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,PTS,17,1,2024-12-23T00:00:00
1,1630243,0022400519,JAN 09 2025,1610612750,Minnesota,Timberwolves,MIN,REB,4,2,2025-01-09T00:00:00
2,1630243,0022400519,JAN 09 2025,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2025-01-09T00:00:00
3,1630243,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,DREB,2,4,2025-01-05T00:00:00
4,1630243,0022400411,DEC 26 2024,1610612748,Miami,Heat,MIA,DREB,2,4,2024-12-26T00:00:00
5,1630243,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,AST,6,5,2025-01-05T00:00:00
6,1630243,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,STL,3,6,2025-01-05T00:00:00
7,1630243,0022400411,DEC 26 2024,1610612748,Miami,Heat,MIA,STL,3,6,2024-12-26T00:00:00
8,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,STL,3,6,2024-12-23T00:00:00
9,1630243,0022400377,DEC 21 2024,1610612748,Miami,Heat,MIA,BLK,2,7,2024-12-21T00:00:00
10,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,FGM,5,8,2024-12-23T00:00:00
11,1630243,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,FGA,10,9,2025-01-05T00:00:00
12,1630243,0022400419,DEC 27 2024,1610612752,New York,Knicks,NYK,FG3M,3,10,2024-12-27T00:00:00
13,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,FG3M,3,10,2024-12-23T00:00:00
14,1630243,0022400419,DEC 27 2024,1610612752,New York,Knicks,NYK,FG3A,7,11,2024-12-27T00:00:00
15,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,FTM,4,12,2024-12-23T00:00:00
16,1630243,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,FTA,4,13,2025-01-05T00:00:00
17,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,FTA,4,13,2024-12-23T00:00:00
