,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630198,0022201134,MAR 28 2023,1610612766,Charlotte,Hornets,CHA,PTS,33,1,2023-03-28T00:00:00
1,1630198,0022100211,NOV 16 2021,1610612762,Utah,Jazz,UTA,REB,8,2,2021-11-16T00:00:00
2,1630198,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,OREB,4,3,2024-11-06T00:00:00
3,1630198,0022100211,NOV 16 2021,1610612762,Utah,Jazz,UTA,DREB,8,4,2021-11-16T00:00:00
4,1630198,0022301093,APR 02 2024,1610612755,Philadelphia,76ers,PHI,AST,7,5,2024-04-02T00:00:00
5,1630198,0022300095,OCT 29 2023,1610612743,Denver,Nuggets,DEN,STL,4,6,2023-10-29T00:00:00
6,1630198,0022300271,NOV 30 2023,1610612747,Los Angeles,Lakers,LAL,BLK,3,7,2023-11-30T00:00:00
7,1630198,0022201134,MAR 28 2023,1610612766,Charlotte,Hornets,CHA,FGM,11,8,2023-03-28T00:00:00
8,1630198,0022200899,FEB 24 2023,1610612756,Phoenix,Suns,PHX,FGM,11,8,2023-02-24T00:00:00
9,1630198,0022201134,MAR 28 2023,1610612766,Charlotte,Hornets,CHA,FGA,18,9,2023-03-28T00:00:00
10,1630198,0022000133,JAN 09 2021,1610612743,Denver,Nuggets,DEN,FGA,18,9,2021-01-09T00:00:00
11,1630198,0022300201,NOV 16 2023,1610612744,Golden State,Warriors,GSW,FG3M,7,10,2023-11-16T00:00:00
12,1630198,0022200691,JAN 20 2023,1610612758,Sacramento,Kings,SAC,FG3M,7,10,2023-01-20T00:00:00
13,1630198,0022200674,JAN 18 2023,1610612754,Indiana,Pacers,IND,FG3M,7,10,2023-01-18T00:00:00
14,1630198,0022200268,NOV 23 2022,1610612743,Denver,Nuggets,DEN,FG3M,7,10,2022-11-23T00:00:00
15,1630198,0022200951,MAR 03 2023,1610612762,Utah,Jazz,UTA,FG3A,13,11,2023-03-03T00:00:00
16,1630198,0022200915,FEB 26 2023,1610612758,Sacramento,Kings,SAC,FTM,8,12,2023-02-26T00:00:00
17,1630198,0022200915,FEB 26 2023,1610612758,Sacramento,Kings,SAC,FTA,11,13,2023-02-26T00:00:00
